2011-11-23 16:26:00,991 Starting DroneDriver
2011-11-23 16:26:04,881 vel_y, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:04,930 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.024041, PID, 0.010041
2011-11-23 16:26:04,931 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:04,980 vel_x, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.024041, PID, 0.014041
2011-11-23 16:26:04,981 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,030 vel_x, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,030 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,105 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,105 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,155 vel_x, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,155 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,205 vel_x, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.025345, PID, 0.034345
2011-11-23 16:26:05,206 vel_y, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:05,255 vel_x, Err, 13.000000, P, 0.013000, I, 0.000000, D, 0.023951, PID, 0.036951
2011-11-23 16:26:05,256 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.006351, PID, -0.015351
2011-11-23 16:26:05,330 vel_x, Err, 18.000000, P, 0.018000, I, 0.000000, D, 0.019974, PID, 0.037974
2011-11-23 16:26:05,331 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.007990, PID, -0.018990
2011-11-23 16:26:05,355 vel_x, Err, 20.000000, P, 0.020000, I, 0.000000, D, 0.024300, PID, 0.044300
2011-11-23 16:26:05,356 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.024257, PID, -0.037257
2011-11-23 16:26:05,455 vel_x, Err, 26.000000, P, 0.026000, I, 0.000000, D, 0.017958, PID, 0.043958
2011-11-23 16:26:05,456 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.008978, PID, -0.024978
2011-11-23 16:26:05,530 vel_x, Err, 30.000000, P, 0.030000, I, 0.000000, D, 0.016074, PID, 0.046074
2011-11-23 16:26:05,530 vel_y, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.008036, PID, -0.026036
2011-11-23 16:26:05,580 vel_x, Err, 32.000000, P, 0.032000, I, 0.000000, D, 0.011923, PID, 0.043923
2011-11-23 16:26:05,581 vel_y, Err, -20.000000, P, -0.020000, I, 0.000000, D, -0.011859, PID, -0.031859
2011-11-23 16:26:05,630 vel_x, Err, 35.000000, P, 0.035000, I, 0.000000, D, 0.018092, PID, 0.053092
2011-11-23 16:26:05,631 vel_y, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.000000, PID, -0.020000
2011-11-23 16:26:05,680 vel_x, Err, 38.000000, P, 0.038000, I, 0.000000, D, 0.018013, PID, 0.056013
2011-11-23 16:26:05,681 vel_y, Err, -19.000000, P, -0.019000, I, 0.000000, D, 0.006005, PID, -0.012995
2011-11-23 16:26:05,755 vel_x, Err, 41.000000, P, 0.041000, I, 0.000000, D, 0.011979, PID, 0.052979
2011-11-23 16:26:05,756 vel_y, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.003985, PID, -0.014015
2011-11-23 16:26:05,855 vel_x, Err, 47.000000, P, 0.047000, I, 0.000000, D, 0.018004, PID, 0.065004
2011-11-23 16:26:05,856 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.006009, PID, -0.009991
2011-11-23 16:26:05,906 vel_x, Err, 49.000000, P, 0.049000, I, 0.000000, D, 0.011960, PID, 0.060960
2011-11-23 16:26:05,906 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.011940, PID, -0.002060
2011-11-23 16:26:05,980 vel_x, Err, 52.000000, P, 0.052000, I, 0.000000, D, 0.012056, PID, 0.064056
2011-11-23 16:26:05,981 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.008044, PID, -0.003956
2011-11-23 16:26:06,005 vel_x, Err, 55.000000, P, 0.055000, I, 0.000000, D, 0.036380, PID, 0.091380
2011-11-23 16:26:06,006 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.024181, PID, 0.014181
2011-11-23 16:26:06,055 vel_x, Err, 55.000000, P, 0.055000, I, 0.000000, D, 0.000000, PID, 0.055000
2011-11-23 16:26:06,055 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000000, PID, -0.010000
2011-11-23 16:26:06,105 vel_x, Err, 55.000000, P, 0.055000, I, 0.000000, D, 0.000000, PID, 0.055000
2011-11-23 16:26:06,106 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000000, PID, -0.010000
2011-11-23 16:26:18,391 Starting DroneDriver
2011-11-23 16:26:20,459 Starting DroneDriver
2011-11-23 16:26:31,820 vel_x, Err, 50.000000, P, 0.050000, I, 0.000000, D, 0.000000, PID, 0.050000
2011-11-23 16:26:31,820 vel_y, Err, -73.000000, P, -0.073000, I, 0.000000, D, 0.000000, PID, -0.073000
2011-11-23 16:26:31,856 vel_x, Err, 48.000000, P, 0.048000, I, 0.000000, D, -0.022311, PID, 0.025689
2011-11-23 16:26:31,857 vel_y, Err, -72.000000, P, -0.072000, I, 0.000000, D, 0.011071, PID, -0.060929
2011-11-23 16:26:31,905 vel_x, Err, 48.000000, P, 0.048000, I, 0.000000, D, 0.000000, PID, 0.048000
